round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
18,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.224645633802849e-05,0.9292272030881649,0.0020619139540940523,0.045408302699991465,0.039078135043382645,0.741368753381106,0.07077279691183518,,0.16570262401364744,8.937376968096942,,,
19,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.185593701096524e-06,0.9710942028984911,0.0002673921699170023,0.01635213043970119,0.008458954282104969,0.9794465819378502,0.028905797101508906,8.120425701141357,,,,,
19,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.348982433337786e-05,0.9321321393761108,0.002141342032700777,0.04627463703478156,0.041590336710214615,0.7314061800119418,0.06786786062388915,,0.167810337850824,9.230346185853705,,,
20,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.237613573483573e-06,0.9713740667747328,0.0002708595711737871,0.016457811858621642,0.008387664332985878,0.979180044780547,0.02862593322526718,7.7190492153167725,,,,,
20,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8204249684441843e-05,0.9336489582778389,0.0018034374807029963,0.042466898647099204,0.03717341646552086,0.7737899214071838,0.06635104172216107,,0.18143548513762653,8.876465612091124,,,
21,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.227191455065544e-06,0.9712403841662476,0.00027035782113671303,0.016442561270578044,0.008288404904305935,0.9792186174125697,0.028759615833752365,7.510370492935181,,,,,
21,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.067556416813814e-05,0.9339314225101769,0.001961426343768835,0.044287993223545756,0.03961280360817909,0.7539733143748703,0.06606857748982309,,0.2212841222062707,8.710126576013863,,,
22,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.925924100253712e-06,0.9719775129764964,0.0002511393977329135,0.015847378260548762,0.007580813951790333,0.9806959107401026,0.028022487023503632,7.946831941604614,,,,,
22,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.948109704737875e-05,0.9351676476595152,0.0018850299529731274,0.04341693163931702,0.03857511281967163,0.7635557448046457,0.06483235234048484,,0.1659678139258176,9.059671198949218,,,
23,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.129594840904457e-06,0.9712237463203737,0.00026392965810373425,0.016245912042841246,0.008052143268287182,0.9797127201156421,0.028776253679626367,8.007846355438232,,,,,
