round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
37,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001357354012990955,0.20719788278876672,0.008452707901597023,0.09193860941735536,0.05884521082043648,0.533215711861411,0.7928021172112333,,0.08616374200209975,3.897968594916165,,,
38,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.751378221005206e-05,0.6974364798894583,0.003677735570818186,0.06064433667555599,0.025850746780633926,0.8052339677406536,0.3025635201105416,3.265766143798828,,,,,
38,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013026854996580785,0.22457202322767722,0.0081179803237319,0.0900998353146769,0.05767754465341568,0.5517005141861087,0.7754279767723228,,0.10461502498947084,4.000814345898107,,,
39,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5787528849625475e-05,0.7015498503006808,0.003552151843905449,0.05959993157634872,0.02568848617374897,0.8118845249032007,0.29845014969931916,3.2466135025024414,,,,,
39,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012917087074604855,0.22787200887049353,0.00805205199867487,0.08973322683752585,0.05735824257135391,0.5553416352611066,0.7721279911295065,,0.07702819304540753,3.8776177710387856,,,
40,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.676250370518433e-05,0.6978321644265133,0.0036242709029465914,0.06020191776801293,0.028716210275888443,0.8080665064134873,0.30216783557348675,3.2268168926239014,,,,,
40,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001307620597241895,0.22190048966495945,0.008151398040354252,0.09028509312369486,0.058382563292980194,0.5498544402444898,0.7780995103350405,,0.09360526106320322,3.836324305040762,,,
41,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7046582171791876e-05,0.6977129253641151,0.00363532779738307,0.060293679580724464,0.0253213532269001,0.807480549336078,0.3022870746358849,3.1723904609680176,,,,,
41,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013174502311587115,0.2168977539092546,0.00821910984814167,0.09065930646183915,0.058746859431266785,0.5461158842152688,0.7831022460907454,,0.11312335799448192,3.790925433859229,,,
42,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.398820163563119e-05,0.7046554482824285,0.003439449006691575,0.058646815827388066,0.02579059824347496,0.8178542581046915,0.2953445517175714,3.233607769012451,,,,,
42,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013132456779579684,0.22490465835722584,0.00818979274481535,0.09049747369300068,0.05810803920030594,0.5477357509539394,0.7750953416427742,,0.08495006198063493,3.7735271099954844,,,
43,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.517779312282584e-05,0.7048886277018411,0.003517486620694399,0.059308402614590784,0.026445722207427025,0.8137200818037296,0.29511137229815887,3.224972724914551,,,,,
43,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012997417668800647,0.22478433668586917,0.008104437962174416,0.0900246519691935,0.05687766522169113,0.5524477749525418,0.7752156633141308,,0.07668436993844807,3.8027104039210826,,,
44,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.410146089887266e-05,0.7050281086670819,0.003447717521339655,0.05871726765900858,0.026643279939889908,0.8174161259660282,0.2949718913329181,3.1264379024505615,,,,,
44,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013207422496882377,0.21883468639288772,0.008238816633820534,0.09076792734121747,0.05818915367126465,0.5450271708896421,0.7811653136071123,,0.14002268109470606,3.939403817988932,,,
