round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
16,train,1.8329170898610408e-05,0.941354349898981,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001132788407549892,0.02584807164420904,0.015356818338036253,0.9321204714924491,0.05864565010101895,6.651989552934641,,,,,
16,val,0.00034024778634501483,0.8203228222986801,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020254278085791104,0.08565236271791643,0.07426534594629901,-0.19973545453666344,0.1796771777013198,,9.588385000824928e-05,9.588385000824928e-05,,,
17,train,1.72568029692174e-05,0.9440356942279481,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010891662413178881,0.024674400490195324,0.013992488315926177,0.9353148296031064,0.05596430577205193,6.928334385172119,,,,,
17,val,0.00032841030057442305,0.8185756437145381,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019575516972193674,0.08613009020930994,0.0749041127763503,-0.17566024163136082,0.18244201750502603,,9.228382259607315e-05,9.228382259607315e-05,,,
18,train,1.7008813129553003e-05,0.9437263232244496,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010731776308298315,0.024738951418918246,0.01416671173288907,0.9359702493903195,0.056273676775550424,6.526869495923115,,,,,
18,val,0.0003271605074862683,0.8188688115932546,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019524227355746056,0.08764400503200694,0.07679798602394998,-0.17866709042368373,0.1811311884067454,,8.305395022034645e-05,8.305395022034645e-05,,,
19,train,1.7561963790039435e-05,0.9441064721803223,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010859846066047995,0.025395321021582293,0.015329016994706875,0.93514635927582,0.055893527819677616,6.713975671340002,,,,,
19,val,0.00032277563006890663,0.8215299171306661,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01924251104552577,0.08518549246648853,0.07405447078490915,-0.14796180273989126,0.17847008286933386,,7.072300650179386e-05,7.072300650179386e-05,,,
20,train,1.736799594258613e-05,0.9443143962070731,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010766156015463795,0.02528323315077905,0.014681159405974408,0.9352292241047347,0.05568560379292702,6.4863593283464445,,,,,
20,val,0.0003112406788780801,0.8254609460086784,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018541662065143235,0.08222426869719131,0.0712085030177522,-0.10252329924251484,0.17453905399132175,,0.00010876404121518135,0.00010876404121518135,,,
21,train,1.781535497621392e-05,0.94224126462101,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011180322803419794,0.025178926817641303,0.014171292941019367,0.9346295309147388,0.05775873537899002,6.871689773857253,,,,,
21,val,0.0002935168127475673,0.8289030868079832,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017504840762540035,0.0816127172515534,0.07164331661716263,-0.06365177485524127,0.1710969131920169,,6.613298319280148e-05,6.613298319280148e-05,,,
22,train,1.762037413997903e-05,0.943553189524807,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00109193730283744,0.024839748473761827,0.014000221579300946,0.9355565465389569,0.05644681047519295,6.862928495649942,,,,,
22,val,0.0002890137796472195,0.8279444088755319,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017214306398026406,0.08125936305909709,0.07127072540214584,-0.04673108995594238,0.1720555911244683,,9.936396963894367e-05,9.936396963894367e-05,,,
23,train,1.6626613329584657e-05,0.9452734558250061,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010318498472808883,0.02403627565973644,0.013451811614003186,0.9382414942317515,0.054726544174993945,6.681380023519356,,,,,
23,val,0.00028052987545249973,0.8339145363588396,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016688754356191146,0.07868183817190537,0.06898764760243405,-0.006840237832233431,0.1660854636411603,,7.873307913541794e-05,7.873307913541794e-05,,,
24,train,1.7193419094685235e-05,0.9437294812108716,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001065043380534187,0.024636771865290036,0.013820718188671546,0.9365832194124322,0.056270518789128296,6.52843245100401,,,,,
24,val,0.000274126797140457,0.8302665900342092,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016301664875263473,0.0787916741497289,0.06839465103592737,0.013752133827360078,0.1697334099657909,,9.399396367371082e-05,9.399396367371082e-05,,,
25,train,1.6756729418446837e-05,0.9444784311900359,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001031060684221363,0.02408993305528076,0.013523143414964859,0.9384898088752713,0.05552156880996405,6.481327543117425,,,,,
25,val,0.0002651466632696255,0.8356277913417001,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015790717967195948,0.0766991114727175,0.06724971002796366,0.039563109980042005,0.16437220865829996,,9.680399671196938e-05,9.680399671196938e-05,,,
26,train,1.5999825515484757e-05,0.945951625393465,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010067973673637692,0.02358763656734749,0.012949120157175495,0.940164036670304,0.05404837460653484,7.011425962362218,,,,,
26,val,0.00026137940852117853,0.8354493650703662,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015552480166174764,0.07702794005544171,0.06783402176819132,0.052559056403678285,0.1645506349296338,,9.4203045591712e-05,9.4203045591712e-05,,,
27,train,1.6396577919353652e-05,0.9445427203731441,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010321273266033879,0.0244161359918742,0.013786041109004617,0.9386088377648799,0.05545727962685577,7.058430750614102,,,,,
27,val,0.0002548931823514967,0.8391514574521989,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01517160879276126,0.0755942499696741,0.06670544341842899,0.07243386727723941,0.1608485425478011,,0.00012532412074506283,0.00012532412074506283,,,
28,train,1.5939359511588405e-05,0.9456182246347323,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009923666310895703,0.02364429385525845,0.012673478015057553,0.9402325214312587,0.05438177536526778,6.883558569882867,,,,,
28,val,0.0002457909083700073,0.8384870602950968,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01462589197231165,0.07409587499593571,0.0648209767210632,0.10422524092092178,0.16151293970490319,,9.618396870791912e-05,9.618396870791912e-05,,,
29,train,1.6557350589112036e-05,0.9449186465417908,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010254339976107367,0.02436240245378592,0.013784244108061722,0.9390104177855074,0.05508135345820908,6.625331996549834,,,,,
29,val,0.00025223477808907245,0.8356020408795612,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014990966565976602,0.07489617940672794,0.06533430752964206,0.09252208502796803,0.16439795912043878,,9.818398393690586e-05,9.818398393690586e-05,,,
30,train,1.6910029672593513e-05,0.9447463647803912,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010540110132449569,0.024297337451584123,0.013718618001051928,0.9383495324680476,0.05525363521960876,6.884640752680686,,,,,
30,val,0.00024472852234577264,0.837900687337874,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014534582426063916,0.07423414506831029,0.06465015735516981,0.11810590350876236,0.16209931266212602,,6.555207073688507e-05,6.555207073688507e-05,,,
31,train,1.582384755567993e-05,0.9454277680566345,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009884960214724397,0.023782063760362446,0.013080919367328503,0.940489834030268,0.054572231943365426,6.729588640246217,,,,,
31,val,0.00023522417560016556,0.842206516114845,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013994322690758124,0.07128719897577275,0.06218110057807053,0.15152718203428495,0.157793483885155,,9.629293344914913e-05,9.629293344914913e-05,,,
32,train,1.6864662873872105e-05,0.9456290252495917,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000990749948517889,0.023992778126147297,0.013538539902844786,0.9407703265375564,0.0543709747504083,6.529839796559889,,,,,
32,val,0.00023504610715728463,0.8443980157999801,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01397164887305369,0.07112132804634752,0.06256398795855321,0.15528340587369285,0.15560198420002003,,8.937297388911247e-05,8.937297388911247e-05,,,
33,train,1.6173701904427554e-05,0.9449141919316413,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010062498069938906,0.0238382764884993,0.013068117932407626,0.940541352186469,0.05508580806835864,6.468607181447973,,,,,
33,val,0.0002313733312596234,0.8436737908231476,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013765155895094444,0.07034998040645626,0.0620290795414049,0.16438149090023602,0.15632620917685225,,0.00010346388444304466,0.00010346388444304466,,,
34,train,1.5767496765761274e-05,0.9466011338144268,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009772874363119467,0.023151355688046788,0.012219383575984679,0.9422929701155124,0.053398866185573296,6.414435025250996,,,,,
34,val,0.0002283941858074684,0.8442198329347063,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013611087903133477,0.07096387102721671,0.06272906545297743,0.17292125183060722,0.15578016706529374,,9.59539320319891e-05,9.59539320319891e-05,,,
35,train,1.5616222226658923e-05,0.9462153377683656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000979604549004042,0.023733437286952572,0.01346257749800379,0.9413301877897542,0.053784662231634146,6.444431705964659,,,,,
35,val,0.00022435996031981955,0.8477850564668348,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013349455174719882,0.06765159765297489,0.05897991781345042,0.20481421025218133,0.1522149435331653,,0.00010303384624421597,0.00010303384624421597,,,
36,train,1.6366905001378236e-05,0.9456558916629232,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009761535123060643,0.023467106012220434,0.012983349758608013,0.9417520508135819,0.054344108337076764,6.5578986283049066,,,,,
36,val,0.00022643547361025852,0.8402459846686134,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013500002450085978,0.0709715170239349,0.0620871095351371,0.18347156957675786,0.16106752858371678,,9.335298091173172e-05,9.335298091173172e-05,,,
37,train,1.5231938803159154e-05,0.9467510775619953,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009420135005538315,0.023187025200923795,0.012350147549064903,0.9431826138672602,0.05324892243800492,6.413554639661826,,,,,
37,val,0.00022511803006546285,0.8422561827694178,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013413633056336291,0.07109155230420174,0.06248835477832161,0.18819270373175861,0.16047320663119727,,0.00013112486340105534,0.00013112486340105534,,,
38,train,1.5362539149820698e-05,0.9470944060054767,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009362696236506001,0.02314210842221818,0.012685980866476829,0.9436335245233841,0.052905593994523124,6.393084115075958,,,,,
38,val,0.00022347921666036348,0.8420006691096188,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013321109514271682,0.07017488793647071,0.061208474799805054,0.2004754845873571,0.16282844095205912,,0.00015945592895150185,0.00015945592895150185,,,
39,train,1.5088737968887157e-05,0.9479192378083835,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009187141583890988,0.022843939631501498,0.012175167964515853,0.9444375026058008,0.0520807621916164,6.677147534966117,,,,,
39,val,0.00021505125137616404,0.8437333006793296,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012816656401399125,0.069879897963766,0.061466773828736825,0.2189756141192721,0.1608509078439326,,8.986284956336021e-05,8.986284956336021e-05,,,
40,train,1.5272052260075833e-05,0.9474693884049205,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009367644016263795,0.02306046873399502,0.012344121793841579,0.9434161786651007,0.052530611595079456,6.744814924984814,,,,,
40,val,0.0002084108710483614,0.8452026334434674,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012426922871031901,0.06858783612394459,0.06029104027114941,0.24085370737412803,0.1597442236163347,,0.0001038841437548399,0.0001038841437548399,,,
41,train,1.5087984084112853e-05,0.9467648324501076,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009438508119995908,0.02339292178609692,0.012730184922641068,0.943459605606676,0.05323516754989241,6.523530841906191,,,,,
41,val,0.00020678692349405234,0.8452420941492328,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01234607694720687,0.0690977164998422,0.060806782975845915,0.23988607056237335,0.15924348106976946,,9.9533936008811e-05,9.9533936008811e-05,,,
42,train,1.4484887790397187e-05,0.9483305244452505,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008955685791815659,0.022660205654021357,0.012195151222085074,0.9453532358762828,0.051669475554749475,6.497164307796169,,,,,
42,val,0.00020365476760217006,0.8477741367469557,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012150500590844226,0.06602565527378096,0.05753531879828282,0.26530290545591545,0.15399584212263273,,0.0001037640031427145,0.0001037640031427145,,,
43,train,1.4882649575842228e-05,0.946597130114939,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009324802302637003,0.023471625637981487,0.013423357298928407,0.9432192811489644,0.053402869885061065,6.503273471893068,,,,,
43,val,0.00019550380072563893,0.8499684095734282,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011662161275367434,0.06457858902582383,0.05614588304267023,0.2916864881088016,0.15060395704713966,,7.768301293253899e-05,7.768301293253899e-05,,,
44,train,1.459761435432021e-05,0.9471918885422198,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009208700702407183,0.02312537673118856,0.012791513154715837,0.9439366189146872,0.05280811145778025,6.7474099232463685,,,,,
44,val,0.0001965190070031927,0.84668608452858,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011736006352195377,0.06723530961523348,0.058944540917608236,0.2795661572410136,0.1549454413807515,,9.28640365600586e-05,9.28640365600586e-05,,,
45,train,1.480437692166904e-05,0.946914006647979,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000934489167236498,0.02296741904652581,0.012428590095323369,0.9439517571378766,0.05308599335202103,6.4340942094504845,,,,,
45,val,0.00019000894261681615,0.8506837223947203,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011350405902984582,0.06635031792551897,0.0582460265997731,0.29980251098723765,0.14931627760527966,,9.295297786593437e-05,9.295297786593437e-05,,,
46,train,1.4917740719412994e-05,0.9469966906783263,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009417621059086593,0.023267206749964083,0.012748128173767323,0.9436566108457006,0.053003309321673714,6.667819177363086,,,,,
46,val,0.00019080696809241254,0.8464652626640339,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01140049964844521,0.06614388462353996,0.05776663789479228,0.3014618860111939,0.15549255461714767,,9.970413520932198e-05,9.970413520932198e-05,,,
