round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
37,val,0.00022817595676496503,0.8444836843432578,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013582308574876287,0.07168780800801611,0.06329968067422986,0.1718773143940066,0.164959950297027,,9.764404967427254e-05,9.764404967427254e-05,,,
38,train,1.5277802597227007e-05,0.9471697138242207,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009324370440246078,0.023063752025376232,0.012547941121103192,0.9437453563040785,0.05283028617577936,6.540881430960272,,,,,
38,val,0.00022716392332408744,0.8446959382793621,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01350165326108914,0.07065072653947126,0.0621538032310289,0.18242241831254574,0.16777949340550846,,0.00012590503320097923,0.00012590503320097923,,,
39,train,1.5160550325543576e-05,0.9477129064422997,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009224557446156739,0.022930441389353212,0.012283246295730537,0.9441365359385012,0.05228709355770024,6.405524658429939,,,,,
39,val,0.0002175694619380211,0.8476095927315377,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012932241506529872,0.06918678396148555,0.06104479825316375,0.20839302743299778,0.16490786777159938,,0.00010382384061813354,0.00010382384061813354,,,
40,train,1.5088362046090882e-05,0.9475776138011028,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009246248620682119,0.02285956314640058,0.012137056534245827,0.9438989920834179,0.05242238619889728,6.278569508028386,,,,,
40,val,0.00021322876331027424,0.8473290139671399,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012681858656572483,0.06837365516282058,0.06007681632169201,0.2283645970828188,0.16249270586566109,,9.224400855600834e-05,9.224400855600834e-05,,,
41,train,1.5107691317215428e-05,0.9468302977408708,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009430456683408392,0.023234072176287108,0.012524920253645485,0.9436447321241902,0.05316970225912915,6.305164197485306,,,,,
41,val,0.00021373955339292877,0.8479485799193396,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012710680690133327,0.06876895041506371,0.0605894663805321,0.22517328365635242,0.1632724402696748,,0.00011033518239855766,0.00011033518239855766,,,
42,train,1.4752804030591633e-05,0.947847075504761,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009119943453884019,0.022796784057386613,0.012276057274408784,0.9448675410668429,0.052152924495239006,6.554777157858012,,,,,
42,val,0.0002082160969294427,0.8496448109004585,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012377891262158009,0.06582217690613003,0.05748045812377514,0.25634580816826685,0.15985855159165982,,9.413412772119045e-05,9.413412772119045e-05,,,
43,train,1.5014774213725492e-05,0.9464813489519595,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009405437423306879,0.02351063050671873,0.013419699669182727,0.9428243517729038,0.05351865104804049,6.793267435245325,,,,,
43,val,0.0001969350200360236,0.8526613445562777,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011707291886267613,0.06358227115714961,0.055324513460526054,0.294722806078279,0.15277359683593641,,0.00010678404942154884,0.00010678404942154884,,,
44,train,1.4560446912644078e-05,0.9474651845251307,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009198183254241301,0.022972013906106616,0.012424918377730675,0.944327542316108,0.052534815474869115,6.642044275715139,,,,,
44,val,0.00020150938419281252,0.8499699089473028,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011982327229732788,0.06648801952360402,0.05841046398260309,0.27118776403557393,0.15911958891966418,,9.835395030677319e-05,9.835395030677319e-05,,,
45,train,1.4707908043652441e-05,0.9473804905049148,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009282101841373578,0.02293324370158013,0.012166812279050799,0.9440304824314527,0.05261950949508506,6.841175106375837,,,,,
45,val,0.00019210724205478717,0.8513598498847497,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011429139021249634,0.0651094418193773,0.05739855153678363,0.3024477990257453,0.14989958080033472,,9.856396354734898e-05,9.856396354734898e-05,,,
46,train,1.4850651846465228e-05,0.9470614048623617,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009378235886422866,0.023243897621334702,0.012772624317284627,0.9432494316243373,0.05293859513763845,6.466403903259926,,,,,
