round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
16,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001106232530457058,0.5923990004060422,0.06527438759803772,0.2554885273315374,0.24409222602844238,-3.22683982928309,0.4076009995939578,,0.08132189814932644,8.813207224942744,,,
17,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.46569259417371e-05,0.9044850220507216,0.004039508290588856,0.06355712619831749,0.039745885878801346,0.6637009730753416,0.09551497794927845,1.5115411281585693,,,,,
17,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0009255500722535049,0.620603173812837,0.054627418518066406,0.23372509175967052,0.2210462987422943,-2.537393947389883,0.37939682618716297,,0.05899253790266812,9.368175213923678,,,
18,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.350996243436698e-05,0.9054122995118207,0.003983414266258478,0.063114295260729,0.038738034665584564,0.6683712903699199,0.09458770048817935,1.4890618324279785,,,,,
18,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0009138361562656451,0.6215373342201369,0.05394398048520088,0.2322584346911881,0.21975454688072205,-2.4931364273029444,0.3784626657798631,,0.05790840508416295,8.663635798962787,,,
19,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.268953734909021e-05,0.9054687353611152,0.003938044421374798,0.06275383989346627,0.03811805695295334,0.6721478366425014,0.09453126463888487,1.5041050910949707,,,,,
19,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008887423493188142,0.6280846339452055,0.052495844662189484,0.2291197168778573,0.21677909791469574,-2.399363353424123,0.3719153660547945,,0.05738553497940302,8.862475184956565,,,
20,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.036323642204232e-05,0.9043394095405314,0.0040205661207437515,0.06340793420971662,0.03939750790596008,0.6652765082398451,0.09566059045946862,1.5011980533599854,,,,,
20,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007771013249576344,0.6512231848462888,0.04592891409993172,0.21431032196310965,0.20125888288021088,-1.9741217981615555,0.3487768151537112,,0.054914711974561214,8.710019594989717,,,
21,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.249169262885696e-05,0.9052479540160288,0.0039047738537192345,0.062488189713891015,0.03845472261309624,0.6749168329866941,0.0947520459839713,1.5106799602508545,,,,,
21,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006898738883970156,0.6723645651682179,0.04080810397863388,0.20201015810754142,0.18854008615016937,-1.6425249906469843,0.32763543483178215,,0.061093844939023256,8.884225951042026,,,
22,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.033223144351408e-05,0.9061063542407101,0.00378818204626441,0.06154820912312892,0.037709400057792664,0.6846214019541733,0.09389364575928995,1.4983601570129395,,,,,
22,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006462336372474075,0.6832307146249625,0.038254398852586746,0.19558731771918839,0.18199115991592407,-1.4771591065182037,0.31676928537503746,,0.05943140992894769,9.15443501714617,,,
23,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.079514063454887e-05,0.9068781480885957,0.0038151859771460295,0.061767191753762204,0.037710078060626984,0.6823748219882735,0.09312185191140428,1.5179252624511719,,,,,
23,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005476953233847638,0.7087926714280796,0.03244966268539429,0.1801378990812158,0.1658095419406891,-1.1012746192365623,0.29120732857192044,,0.09931884310208261,8.6607343130745,,,
24,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.934243327299375e-05,0.9078746732631752,0.0036670840345323086,0.06055645328561035,0.037213049829006195,0.6947037113413371,0.09212532673682479,1.5060780048370361,,,,,
24,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005524328709403171,0.7075530560347705,0.03275216743350029,0.18097559900025276,0.1667509824037552,-1.1208619282661023,0.29244694396522947,,0.05624208995141089,9.360136782983318,,,
25,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.03574460928923e-05,0.9068732990277267,0.0037213091272860765,0.06100253377759055,0.037948764860630035,0.6901884019072917,0.09312670097227324,1.6131775379180908,,,,,
25,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005436584604943352,0.7115705496805169,0.032230086624622345,0.17952739797764114,0.16543620824813843,-1.08705657334232,0.28842945031948314,,0.07200734200887382,8.894855844089761,,,
