round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
16,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3046674170711233e-05,0.944811410947,0.0014737581368535757,0.03838955765378882,0.03391985595226288,0.8151429411541278,0.05518858905299999,,1.0630078770336695,63.412968307966366,,,
17,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2028900189646155e-06,0.971263970759832,0.00026881901430897415,0.01639570109232826,0.008405197411775589,0.979336885625296,0.02873602924016808,57.866106033325195,,,,,
17,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.066228494788214e-05,0.9479633426167768,0.0013212730409577489,0.036349319676683756,0.032329805195331573,0.8342694782477105,0.052036657383223134,,1.0055644090170972,63.96201070299139,,,
18,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.301177777980667e-06,0.9711205006466861,0.0002745917590800673,0.016570810453326274,0.008591058664023876,0.9788931415705922,0.02887949935331388,57.60076880455017,,,,,
18,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7070024475302085e-05,0.939445239893807,0.001731016905978322,0.04160549129596142,0.03820088505744934,0.7828742556924384,0.06055476010619298,,1.0191007070243359,63.92186732898699,,,
19,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.16506274646739e-06,0.971376615818129,0.00026598054682835937,0.0163089100441556,0.008500702679157257,0.979555115918213,0.028623384181871103,57.374592542648315,,,,,
19,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3053917138927094e-05,0.9412995812607718,0.0014741371851414442,0.038394494203485015,0.03418217599391937,0.8150953986655676,0.05870041873922819,,1.0379064489970915,63.112367681053,,,
20,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.325633779335854e-06,0.969750983535139,0.00027650390984490514,0.016628406713961055,0.008799392729997635,0.9787462197265483,0.03024901646486099,57.04628872871399,,,,,
20,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.887223237123186e-05,0.9507475853790794,0.0012067740317434072,0.03473865328050883,0.030349817126989365,0.8486313298461576,0.04925241462092051,,1.1893518450087868,63.15581589599606,,,
21,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.965137796705312e-06,0.972047310152944,0.00025360530707985163,0.015924990018202575,0.007759124040603638,0.9805063116450492,0.027952689847055984,57.050612926483154,,,,,
21,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3030466784429385e-05,0.9431589295202849,0.001472712610848248,0.03837593791489985,0.03449077904224396,0.8152741827850669,0.05684107047971506,,1.0213406329858117,63.42049599799793,,,
22,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.01138109174381e-06,0.9715617613379877,0.0002565437462180853,0.01601698305605913,0.007797674275934696,0.9802804508355103,0.028438238662012318,57.631131172180176,,,,,
22,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8935101179585676e-05,0.950302176627307,0.0012107780203223228,0.034796235720582235,0.03029315359890461,0.8481292543327672,0.04969782337269304,,1.014401586027816,64.00849243794801,,,
23,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.255052034595079e-06,0.9703853888628142,0.00027204607613384724,0.01649381933130854,0.008335841819643974,0.9790888622391067,0.02961461113718582,56.632749795913696,,,,,
23,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3419879205080434e-05,0.9438553638606911,0.0014975476078689098,0.03869816026465483,0.03485685959458351,0.8121586379799419,0.05614463613930885,,1.0136566970031708,63.28880957898218,,,
24,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.354701706732136e-06,0.9714234433827208,0.00027752461028285325,0.0166590699104978,0.008319558575749397,0.9786677303002581,0.028576556617279203,57.92117214202881,,,,,
24,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1193256545590725e-05,0.9502418928876144,0.0013552171876654029,0.03681327461209343,0.033441536128520966,0.830011781037558,0.04975810711238555,,1.010966825997457,63.86363189696567,,,
