round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
25,train,1.752814296403879e-05,0.9437791564752445,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011039776865526883,0.02460532286625679,0.013554314361812918,0.9338273986609229,0.056220843524755475,45.994318593318596,,,,,
25,val,0.00034109500679878823,0.8475956928076419,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.020184154539709592,0.08334411800510637,0.0754986651984186,-0.1946603485927846,0.15240430719235815,,0.0002974439994432032,0.0002974439994432032,,,
26,train,1.750114082126209e-05,0.9441230014984173,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010871829666973792,0.024132515090560108,0.013548759108116645,0.9344266566788144,0.055876998501582655,46.27221738455842,,,,,
26,val,0.0003254449566613202,0.8477908975364216,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.019282232720597092,0.08285280895426622,0.07514253841693184,-0.15712777950525744,0.15220910246357852,,0.00029801996424794197,0.00029801996424794197,,,
27,train,1.7975068170558093e-05,0.9447441296293642,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010713827397029066,0.024045601134560578,0.013273489022873976,0.9350754252806657,0.055255870370635805,46.24722839444592,,,,,
27,val,0.00033750598583935903,0.8498584547035681,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.019961200520111202,0.0828351103921213,0.07467427448074589,-0.18088376220168476,0.15014154529643184,,0.0002176979905925691,0.0002176979905925691,,,
28,train,1.8597015217619088e-05,0.9438718023498308,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011335955836547053,0.024974564261294647,0.014444449849693898,0.9328176288660215,0.05612819765016923,46.227115830288135,,,,,
28,val,0.0003284985767865669,0.8478183091371287,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01947201309941901,0.08439332664740021,0.07636679977748635,-0.16977245068050664,0.15218169086287123,,0.00022221100516617298,0.00022221100516617298,,,
29,train,1.728283098175306e-05,0.9445035010119567,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010817336315914088,0.024228647212740158,0.013695658866503861,0.9347310417426954,0.0554964989880433,45.99363393178953,,,,,
29,val,0.00032568260085229076,0.8512932629600275,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.019290194983405205,0.08212359654676317,0.07385235924830534,-0.15021913295623374,0.14870673703997256,,0.00022086704848334193,0.00022086704848334193,,,
30,train,1.7540772854312172e-05,0.9441665428117333,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011046425466973491,0.024766578419032823,0.01384383366728276,0.9331126796852239,0.055833457188266655,46.152753900226145,,,,,
