round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
41,train,2.257057026381825e-05,0.9425818094018593,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001392553582348718,0.02560629438388137,0.014590347131284135,0.9120395106472018,0.05741819059814059,41.89373084742214,,,,,
41,val,0.00013639081780654846,0.8942385631785286,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008040748108791525,0.049314342499481204,0.039565708265835386,0.540991992764371,0.10576143682147147,,0.00023856200277805328,0.00023856200277805328,,,
42,train,2.2473083199577388e-05,0.9418911902822662,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0013878509284755705,0.025829514797830612,0.014664537689643568,0.9120108422016956,0.058108809717733786,41.8124220479243,,,,,
42,val,0.00015076361266317987,0.8776160730594819,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008930753185695495,0.06125743897403738,0.043880521186571105,0.4502112788399556,0.12238392694051801,,0.0002517150132916868,0.0002517150132916868,,,
43,train,2.3873593367444877e-05,0.9411344520840529,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014679030217685405,0.026197406223489497,0.01511928861655544,0.9095355734789429,0.05886554791594703,41.87744440820546,,,,,
43,val,0.00013791461554957157,0.891812587718988,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008117998993269489,0.05066906182829064,0.04078234747430025,0.5363879281038084,0.10818741228101203,,0.0002302100183442235,0.0002302100183442235,,,
44,train,2.3223748694632564e-05,0.9417872014263557,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014261717430367929,0.02585856541350149,0.0147983916175629,0.9110909870967868,0.058212798573644295,42.02509383855443,,,,,
44,val,0.00013494039977102347,0.8933824694703888,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.007938674663742871,0.04960683772888582,0.040005106106069055,0.5484842344265206,0.10661753052961118,,0.0002925469889305532,0.0002925469889305532,,,
45,train,2.199148508852145e-05,0.9421221810239669,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0013711137894624047,0.025540422253833274,0.0146490973020358,0.9136308784928694,0.05787781897603296,41.99937312718221,,,,,
45,val,0.0001311754908576624,0.894600334516558,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0077182083175326216,0.04927326816219094,0.03942637721315238,0.5637398532175331,0.10539966548344196,,0.00022333103697746992,0.00022333103697746992,,,
46,train,2.238676077794505e-05,0.9421424979793266,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0013664519776661736,0.02549920624188628,0.01468487409882863,0.9141511603172108,0.05785750202067336,42.11959650670142,,,,,
46,val,0.00013651437664915798,0.8948254823932955,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00801466766585765,0.05030002228968801,0.040135948028203326,0.5551353308352023,0.10517451760670439,,0.0002217619912698865,0.0002217619912698865,,,
47,train,2.2413584301954203e-05,0.9420045664867119,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0013940223058551942,0.025785513200202538,0.014669165157508277,0.9127459829946,0.0579954335132881,41.95332065304664,,,,,
47,val,0.00011849580960981153,0.8976434181654401,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006984549555745228,0.04762506908045893,0.03787315801329566,0.6020716266777388,0.10235658183455987,,0.0002225940115749836,0.0002225940115749836,,,
