round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
34,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7403333710413136e-05,0.7250224900211182,0.003639314789324999,0.060326733620551666,0.025849103927612305,0.7999958438239397,0.27497750997888176,2.260488510131836,,,,,
34,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003494569020611899,0.0,0.021072547882795334,0.1451638656236301,0.11412064731121063,-0.3660528824010446,1.1582187138065922,,0.07610504794865847,8.94191931001842,,,
35,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.559719395158251e-05,0.7266665351034096,0.0035477005876600742,0.059562577073696825,0.027396894991397858,0.8050307083856709,0.27333346489659033,2.3159139156341553,,,,,
35,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032187367124216897,0.0,0.019468650221824646,0.13953010507350966,0.10870440304279327,-0.26206004423609275,1.086536331355754,,0.08337003597989678,8.766633529914543,,,
36,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.581113580324969e-05,0.726648919612682,0.0036041680723428726,0.06003472388828712,0.02680070884525776,0.8019273439364291,0.273351080387318,2.521456480026245,,,,,
36,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003279896861030942,0.0,0.019811857491731644,0.14075460025069036,0.1100633442401886,-0.2843154999595138,1.108860663765708,,0.07609923905692995,8.512947755865753,,,
37,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.014728702479106e-05,0.7256066229236673,0.0036221970804035664,0.06018469141238132,0.02708149515092373,0.8009363521228577,0.2743933770763327,2.3560280799865723,,,,,
37,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00030328952485606783,0.0,0.01835116371512413,0.13546646712424493,0.10397427529096603,-0.18963070769865042,1.0721478271771279,,0.08314789808355272,8.50317617598921,,,
38,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0642176024372703e-05,0.722291967357258,0.003627039724960923,0.060224909505626686,0.02873617596924305,0.8006703919298948,0.277708032642742,2.4019343852996826,,,,,
38,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00028974633752590134,0.0,0.017574019730091095,0.13256703862608946,0.10225293785333633,-0.13922804423947877,1.029324162445619,,0.0802070980425924,8.388385171070695,,,
39,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7744337905147075e-05,0.7317477106093451,0.0034248256124556065,0.058522009641293136,0.025690363720059395,0.8117835059308014,0.26825228939065493,2.2992191314697266,,,,,
39,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002680073811539582,0.0,0.016318654641509056,0.12774448967180171,0.09644144028425217,-0.0578666761429269,1.0056667558336023,,0.07373601198196411,9.118990296963602,,,
40,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.717119670159291e-05,0.7258261632269114,0.003609667532145977,0.06008050875405415,0.025913875550031662,0.8016250552144158,0.27417383677308854,2.384209632873535,,,,,
40,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00026530687564185686,0.0072876140276114665,0.016163650900125504,0.12713634767494897,0.09583590924739838,-0.04781416842501629,0.9927123859723885,,0.09775296691805124,8.789695421000943,,,
41,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4531788789942905e-05,0.7289307896263049,0.00346506224013865,0.058864779283869316,0.025717241689562798,0.8095720204089193,0.2710692103736951,2.3285038471221924,,,,,
41,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002495065393547217,0.07143556592826328,0.015236420556902885,0.12343589654919222,0.09260838478803635,0.01232566819889891,0.9285644340717367,,0.07594276312738657,8.745290682185441,,,
42,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.630538730145896e-05,0.7318899034691527,0.003403207752853632,0.05833701871756588,0.02527124062180519,0.8129714929443536,0.2681100965308473,2.3348119258880615,,,,,
42,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002322174200699443,0.14339042280709102,0.014215219765901566,0.11922759649469399,0.08853656053543091,0.0785574400729786,0.856609577192909,,0.0707793920300901,8.664289980893955,,,
