round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,train,1.8918343509131944e-05,0.9405904253153679,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011810863718327085,0.02621481340494368,0.015431591507430398,0.9309210507946973,0.05940957468463212,6.577517183942479,,,,,
7,val,0.0002515889775905987,0.8220847420408267,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01512088463567131,0.08936317513705741,0.0748107886982558,0.0028194563166558263,0.17791525795917332,,0.00011811405420303345,0.00011811405420303345,,,
8,train,1.7708766070829003e-05,0.9420248760663238,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011190475575082355,0.02571344128908506,0.015127098380344236,0.9338800549716728,0.05797512393367617,6.500250010665525,,,,,
8,val,0.00021497125008116143,0.826795690859247,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012946719266482533,0.08286845168584729,0.06847304619477525,0.13881412027493611,0.17320430914075305,,9.68629028648138e-05,9.68629028648138e-05,,,
9,train,1.8024956600671948e-05,0.9422141496143863,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011266262146343768,0.025802916634335264,0.01536831627271601,0.9332255123034239,0.05778585038561347,6.440303418802757,,,,,
9,val,0.00018803031271220197,0.8339932087027532,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011321160959260492,0.07545030887779246,0.06133445589687158,0.2609040635527154,0.16600679129724683,,8.82528256624937e-05,8.82528256624937e-05,,,
10,train,1.8982622844608987e-05,0.938632027350394,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011876165220895995,0.027318635584827375,0.01624846638601532,0.9297278522058202,0.06136797264960606,6.605492169390761,,,,,
10,val,0.00016202631320805808,0.8406371759928914,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00976520874322097,0.0707109402091564,0.057013352876827385,0.3569795694567155,0.1593628240071086,,8.230307139456272e-05,8.230307139456272e-05,,,
11,train,1.7088110667095747e-05,0.9425555072643923,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010766380333211833,0.025069723394285953,0.014256930345054422,0.9368877103082563,0.057444492735607706,6.463912248921192,,,,,
11,val,0.00014690473813725054,0.8420078775098188,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008874717949776914,0.06810280490414038,0.05466871259608091,0.41206495379500774,0.15799212249018132,,8.890312165021896e-05,8.890312165021896e-05,,,
12,train,1.720207079187962e-05,0.9424325144810193,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001079100083787813,0.024829890529693248,0.014101186048079114,0.9374522952147583,0.05756748551898071,6.462642331481001,,,,,
12,val,0.00015081850566579777,0.840897159837589,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009106706817273144,0.06860109468317155,0.05539008059747703,0.4080668313486086,0.16644723334897366,,0.00010410393588244915,0.00010410393588244915,,,
13,train,1.6360862144074725e-05,0.9442005354458186,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010163478921242064,0.024099425331773994,0.01323174887233382,0.9403828979580393,0.05579946455418128,6.505644071789769,,,,,
